open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2023-08-14 00:00:00,29399.91,-0.10033664450690796,-0.002555584244428503,-0.23361716772458146,-0.1305415636699829,-0.08575840530053137,0.7405478527043234,-0.04465873609910541,-0.1606758890220418,-2.2393012564888677,-1.9588774528727328,3.4886600546785984,-0.769942848124559,0.23171609398111268,-0.018619663890404852,-0.20326756793258452,-0.23361716738329374,-1.154143665578678,-1.3295775502943434,-0.6587887348519623,-0.1295145662816326,-1.5,-0.7071067811865477,1.670699568208952,-0.6441159728672579,-0.722890930917736,-1.5966336621556403,-0.9223775591654179,26090.66,-0.11255986838054943,0,1
2023-08-14 04:00:00,29422.01,-0.020149863754881484,0.058392054526324816,0.3462861365754011,-0.11178152650644199,-0.08909295076381117,0.7373470800301904,0.026322012336975693,-0.14904574972972123,-2.224064276506452,-1.9330076889756511,0.13073574314539427,0.3974175311516023,0.34919398119413875,-0.06587943308944325,-0.1918933142082414,0.34628613657988877,-1.1591099758655854,-1.3775166480324665,-0.6282090860645457,0.308775639091751,-1.5,-0.7071067811865477,1.6652793851241694,-0.644695484278905,-0.800635964674446,-1.0219556902816422,-0.7582487659044587,26023.34,-0.11551454166455655,0,1
2023-08-14 08:00:00,29409.99,-0.019291352396687715,0.05079667687957804,0.046250299591361246,-0.09634552042141259,-0.0913953357888902,0.7341520608550077,0.020302860214177394,-0.1144558121691196,-2.208704297695918,-1.9040727025791355,0.2131448623268639,1.738491104503494,0.16030503721954745,0.01259845874244888,-0.186783283192591,0.046250299596990986,-1.157383570684092,-1.3451805549662499,-0.6451999211516596,-0.13458975081768637,-1.5,-0.7071067811865477,1.6598958199249112,-0.6452754872928034,-0.38744889412546046,-0.7207753936413717,0.15901657286349163,26031.6,-0.1148721913880284,0,1
2023-08-14 12:00:00,29599.99,0.35143623567820453,0.3419153846877931,2.7068591254334655,0.16343009622780505,-0.0864046420951599,1.7266524102380783,0.2714669164194879,0.08598070097179973,-2.166769732510728,-1.6936388141770065,1.9515681432201382,1.4825329615888962,0.47611738759997424,0.8280092832397131,-0.11607369360689722,2.7068591254285086,-1.065791671595454,-1.5380928276582242,-0.3773008474430985,1.2518489587367037,-1.5,-0.7071067811865477,1.6545484241752315,-0.6458559828891639,0.38930661423757806,-0.8309651612202353,-0.6497586894445724,25939.59,-0.12366220393993377,0,1
2023-08-14 16:00:00,29360.54,-0.22282015933208396,-0.029350950712782414,-0.7580003335286486,-0.17513589255549034,-0.09168080515646923,1.7183833006168576,0.06233679949503198,-0.20532651557394366,-2.105607930249538,-1.418049373390418,1.6580973103274375,-0.6969302569292878,0.12030372153237419,-0.28920378210836933,-0.14488522090805006,-0.7580003333202642,-1.0602001959518388,-0.9098902123476564,-0.715916431568684,-0.7066983450572801,-1.5,1.4142135623730956,1.6492367571007014,-0.646436972050805,1.5539479935827432,1.0549594258326027,-0.27116889528544547,26097.74,-0.11112874626965308,0,1
2023-08-14 20:00:00,29430.93,0.16744839922045823,-0.021037577150240204,0.23207580105931272,-0.038793110061703245,-0.09239661984679581,0.717180469677581,0.009337699169440283,-0.07439097665491723,-2.0890880717853677,-1.3577972227896098,-0.4546173740556249,-1.4686009494940215,0.1839188321477613,-0.06772909288171637,-0.14295090597516638,0.2320758010635097,-1.0590778402095284,-1.0770363167996766,-0.6155418409334507,0.4278969068766453,-1.5,1.4142135623730956,1.6439603854203657,-0.6470184557631562,1.8167511893015869,1.2195290749168068,-0.8215142099071354,26126.92,-0.11226318706204674,0,1
2023-08-15 00:00:00,29402.01,-0.06584972159097205,-0.030499127834625488,-0.18979517527558265,-0.06318695253898914,-0.09452721061369669,0.7140220004811717,-0.09570655355609624,-0.10687766672563524,-2.0753110536143304,-1.3464101974967715,0.05487247957208069,0.7736776752822064,0.01795518023313044,-0.08875816446244734,-0.15170435815792133,-0.18979517526706188,-1.0581461581105212,-1.0063040078104417,-0.6565086297067717,-0.39351935277311,-1.0,-0.7071067811865477,1.8258913250811784,-0.054162945473921,0.4801973304372112,1.2042397501533233,0.8632478479094147,26055.99,-0.11380242371184812,0,1
2023-08-15 04:00:00,29408.84,-0.09148075260050814,-0.02068876053643138,-0.07455988880778797,-0.037763978782962705,-0.0974851807810785,0.7117464172233482,-0.05423098447265678,-0.1300101904089117,-2.062746785391797,-1.3081269058988914,0.34993412136846785,0.6934934968221123,0.18364130718331687,-0.111844634687458,-0.15584705974565558,-0.07455988910367635,-1.0564720727865982,-1.0248687212181464,-0.6448827347049716,-0.3277759389697222,-1.0,-0.7071067811865477,1.8201171791238664,-0.05536331714813209,-1.143196389369376,-0.113561225600343,0.9591627469097155,26106.69,-0.11228426554736604,0,1
2023-08-15 08:00:00,29366.0,-0.1470993967924028,-0.2201660051537593,-0.6555817977163887,-0.20201840538219573,-0.10042092053712116,-0.28379026190424106,-0.5371045658690398,-0.14949549861768188,-2.0496723484673707,-1.2741741850230783,0.6309201629299473,-0.25893389185421495,-0.061073430414336036,-0.20947509428416738,-0.1737416741849718,-0.6555817980430629,-1.0500901874181061,-0.9232264335746463,-0.7039782731124196,-0.893848202452534,-1.0,-0.7071067811865477,1.8143833876584394,-0.05656477163583477,-0.34428841514558267,0.6063015696195019,1.306446752873734,26049.64,-0.1129319621330791,0,1
2023-08-15 12:00:00,29332.66,-0.5585607523201935,-0.30685289217194395,-1.0136138157198877,-0.04350409220443669,-0.10540385802536929,-0.28379026190424106,-0.1048734128540998,-0.20565530517009764,-2.053411841481108,-1.1832707921210892,0.892311964596222,-0.5186843381856445,-0.33319036820416625,-0.2421320143339654,-0.19883639061934538,-1.013613815478988,-1.0363027343971754,-0.8447370820243745,-0.7493971419867381,-1.0166214678791003,-1.0,-0.7071067811865477,1.8086894485757867,-0.05776731602724684,0.10919877978475129,0.05952416494994349,-1.0891801096269316,25936.61,-0.11577708942864373,0,1
2023-08-15 16:00:00,29181.73,-0.3945217084781031,-0.6361987727797977,-2.1814177874663745,-0.408899616554828,-0.11706875132263213,-0.28379026190424106,-0.5655072153844655,-0.37754738050731507,-2.0276097100201103,-0.997809464668714,1.5640420586166148,-1.2643548757207492,-0.6931495165575486,-0.6010860232403888,-0.270365259118653,-2.181417788240443,-0.9567261667420056,-0.4814968527640757,-0.9014524866814345,-1.32848234169031,-1.0,1.4142135623730956,1.8030348684962079,-0.05897095744463244,-0.6687792584318473,-0.1350808409437277,-0.2835053356132073,25779.99,-0.11657088184970521,0,1
2023-08-15 20:00:00,29200.0,-0.4890883839612335,-0.5484866656038873,-1.623758015343992,-0.41214548133264806,-0.12857219831904598,-0.28379026190424106,-0.4650224419249311,-0.3662642028779546,-2.0166860726899936,-0.9447199981417498,-0.3108338089184215,-0.12686340976995797,-0.5252772568201598,-0.5178119282075309,-0.31831605071986613,-1.6237580161097258,-0.9100374312714047,-0.526991504895189,-0.8729024114516343,-1.1965820463171808,-1.0,1.4142135623730956,1.7974191625747418,-0.06017570304256314,0.6892359312709276,-0.8613039744198061,0.8809263906302713,26056.0,-0.10767123287671232,0,1
2023-08-16 00:00:00,29228.51,-0.3799904189995363,-0.49269865898775944,-1.1896399790888923,-0.35022231315045643,-0.13754021668648103,-0.28379026190424106,-0.4198875559344846,-0.30953044145296565,-2.006462864767554,-0.991830036855377,-0.08824604300265053,0.04753798358000287,-0.3339496995672248,-0.6492081348170792,-0.3436544905945817,-1.1896399790981431,-0.8824559856183721,-0.5975141447291694,-0.8297599112379871,-1.1286241825835028,-0.5,-0.7071067811865477,1.5863737606441162,-0.25969121541928775,0.3986809127601487,0.27749547919867484,-1.571966774479093,26006.32,-0.1102413362843333,0,1
2023-08-16 04:00:00,29197.67,-0.45254602183693565,-0.5795557061965824,-1.2530239540550447,-0.6741147951733099,-0.14804580061880432,-0.28379026190424106,-0.3972261955949341,-0.35867519558453836,-1.9938872360066189,-1.0226355855195273,0.09692864255966517,-0.30820784951306573,-0.524248286023324,-0.3708669740741087,-0.3720325297450678,-1.2530239542480104,-0.8520129108459612,-0.5210223374650875,-0.8734153829939477,-1.2550992213410028,-0.5,-0.7071067811865477,1.5787194707758008,-0.2605721717218451,-0.8545047012459502,0.7009410973873164,-0.09421628372913231,26057.13,-0.10756132253018813,0,1
2023-08-16 08:00:00,29164.67,-0.437075549402013,-0.6463470648188859,-1.299397985691138,-0.3710121654308417,-0.1607262195333833,-0.28379026190424106,-0.40006496691190935,-0.3826490647985644,-1.988630074886315,-1.162960486614721,0.030380382925693474,-1.6951911611571286,-0.7057251477500365,-0.8353165208152523,-0.40328150951367686,-1.2993979855402453,-0.8158861861870739,-0.4388524660889865,-0.9206557835199027,-1.4447360138113627,-0.5,-0.7071067811865477,1.571133604489041,-0.26145396040384067,1.0599109871995325,-0.5675379536419237,1.7377441038011523,25939.49,-0.11058517034480408,0,1
2023-08-16 12:00:00,29106.55,-0.4863424389214296,-0.6014431831890588,-1.4441052570272952,-0.560864926640729,-0.1738075924616253,-0.28620211110561444,-0.20677251539711564,-0.42247862847968964,-2.0094671070976338,-1.1007297668480827,0.3995507263957295,-0.28516486010893954,-0.9450272244178803,-1.0657706297467193,-0.44513238320056636,-1.4441052568290937,-0.7640045996504189,-0.29566362804676377,-0.9855834532739849,-1.44328262764886,-0.5,-0.7071067811865477,1.5636149893845914,-0.26233658456911363,0.44956475340113156,0.6953592142643494,0.9410816503762524,26144.0,-0.10178293202045585,0,1
2023-08-16 16:00:00,29111.7,-0.1975105572186346,-0.3703439446688903,-1.2281266267864397,-0.5117830119180925,-0.1846563422523078,-0.2886232351013429,-0.2392369131274259,-0.40430047551026527,-2.010117048958913,-0.9845105015729522,0.6528941230060343,-0.3721973470724488,-0.5884661808895824,-1.0157847276805247,-0.47301667657424507,-1.228126626386711,-0.7237802602829113,-0.3054260314342436,-0.8457529714690152,-1.3802211240220699,-0.5,1.4142135623730956,1.5561624804942882,-0.26322004733340776,2.6026624941658794,0.3495030665176274,-0.4673926538670626,26632.0,-0.08517881126832172,0,1
2023-08-16 20:00:00,28730.51,-0.9622727507461383,-0.7371154402574476,-2.331957846700192,-1.094594289948598,-0.21067336914985196,-0.291053731526865,-1.122518052589094,-0.811994058528998,-1.8888829234214983,-0.9291648230856734,0.9696786302070642,-1.6433529434973904,-0.9788836940702792,-2.4177124987840384,-0.6246947519820232,-2.331957846652584,-0.49688560313840924,0.6453721491102371,-1.0592649812663408,-1.443662793926964,-0.5,1.4142135623730956,1.5487749594528841,-0.26410435182444053,-0.255383331747477,-0.24569342945443207,-0.43400744687698867,26432.72,-0.07997734812225743,0,1
2023-08-17 00:00:00,28657.31,-1.1597479270774085,-0.7872520176284569,-1.9826883902058736,-1.144239521233556,-0.24268366150041412,-0.293493699359256,-1.2175768377667526,-0.9680913565927644,-1.8755793012307127,-0.9244623387029873,1.2276693096885687,-0.6086999244049496,-1.4213239231396122,-2.2804755475788214,-0.7637102589502248,-1.9826883893857568,-0.31314925141571465,0.8330185779427814,-0.6070307920135326,-1.4429140444394015,0.0,-0.7071067811865477,0.7320884543128587,-0.6624737529549124,-0.4125757249751744,0.281383043588482,-0.35818836537933296,26442.01,-0.077303138361556,0,1
2023-08-17 04:00:00,28621.99,-1.170250345509645,-0.7658118406092966,-1.6867886615687595,-1.1527848995815355,-0.27075755085099823,-0.29594323894182767,-1.2269858544170196,-0.855461540186183,-1.8733993647974143,-0.9408242438757131,-0.4076416529731457,-0.5290796289622209,-1.5437106770863158,-2.7039439539196466,-0.8780689951593178,-1.6867886607634486,-0.14953280983434364,0.9270057941219688,-0.6581293534535575,-1.4429140444394015,0.0,-0.7071067811865477,0.7306841080208785,-0.6619325102729885,2.532676161013654,0.014875199451740241,-1.5562441670750913,26477.38,-0.0749287523334331,0,1
2023-08-17 08:00:00,28545.11,-1.2556206364073572,-0.8133717644643632,-1.5718588028905234,-1.0510656457362395,-0.3075536620119176,-0.2984024520092816,-1.2737035159145684,-1.046198981289363,-1.86281303583458,-0.8911218802126852,0.1319374046055248,-1.4305003074123428,-1.725587453756473,-2.7031439113574915,-0.9863628074153452,-1.5718588028676816,-0.0017400337160333678,1.1288977711661756,-0.7699970182524026,-1.4429140444394015,0.0,-0.7071067811865477,0.7292821070692113,-0.6613916430410242,0.2207800528997217,0.5382255927389421,1.1500109732897434,26444.02,-0.07360595212279797,0,1
2023-08-17 12:00:00,27934.02,-2.315735542460896,-1.200757337321862,-2.1914999904948504,-2.005283022125292,-0.3690095928908303,-0.30087144171343094,-2.623936834426794,-1.7423647069090793,-1.6066607454685295,-0.48385178859531525,2.9462230614643983,-0.7685900207128031,-2.5206382963630825,-2.8572706344325938,-1.2750615129291134,-2.1914999912408017,0.42275103756414906,2.737317521348619,-0.998204088532673,-1.4418094217987956,0.0,-0.7071067811865477,0.7278824410084132,-0.660851150587703,-1.3780302323271836,-0.37356271782342393,0.7752195703615654,25996.34,-0.06936631390684189,0,1
2023-08-17 16:00:00,27894.01,-2.3852445522762955,-1.2122403735242064,-1.7792660842542953,-2.104080492778884,-0.4353558350522001,-0.3033503126495051,-1.8726349702633616,-1.7716111211434011,-1.6011339305482664,-0.2875247370757532,1.5948980709998395,-0.3357188639000682,-3.046316518834448,-2.8410528178297354,-1.5010844122183142,-1.7792660857661553,0.7349368850231702,2.8300593581812126,-0.7740664863551263,-1.4410625965857404,0.0,1.4142135623730956,0.726485099445512,-0.6603110322432238,-0.42425013386548344,0.4056567319381037,0.31699823501300944,26039.44,-0.06648631731328691,0,1
2023-08-17 20:00:00,26623.41,-4.1046786798267325,-2.0704783332083014,-2.4255375364813694,-3.9619392915009555,-0.5608030161639532,-1.3133093808507632,-4.527899745831688,-3.381645770282404,-0.5962148034369015,1.4418530946865564,5.963638495250825,0.7010963817162451,-5.034458673147731,-2.9073756110019904,-2.1038174432363186,-2.425537534891716,1.6730351433284318,6.35320080243531,1.2289283311915329,-1.4386525887763855,0.0,1.4142135623730956,0.72509007204359,-0.6597712873392865,0.2043991786055799,0.9083426772422315,1.0643163039430272,26180.05,-0.016653013269149253,0,0
2023-08-18 00:00:00,26398.0,-4.327966423044097,-2.183504003204044,-1.9700285946916454,-4.185556024419568,-0.6839773303013887,-1.3133093808507632,-4.919136112655352,-3.3409308820926387,-0.5730838342919731,1.5718059901032206,0.38695238025465006,1.0600657104812188,-5.151526052342796,-2.887437149979307,-2.6230372856105877,-1.970028596194137,2.4416344024109415,6.24973918441787,0.886929221484706,-1.4359529332373155,0.5,-0.7071067811865477,-0.26397770995285474,-3.2394514543070536,-0.8866829942033556,1.0796099151233889,-0.18080484286812912,26106.0,-0.011061444048791613,0,0
2023-08-18 04:00:00,26429.99,-4.121318356463083,-2.1521012791513114,-1.5795823013058834,-3.9852207284932417,-0.808332088134435,-1.3133093808507632,-4.633864086600991,-3.3590508495212656,-0.5711615302115115,1.7961341777495805,0.5039618423676697,0.773355540164077,-4.08696994629256,-2.8367130397907356,-2.976603034228912,-1.5795823005098122,2.9499792447055637,5.929571305474622,0.9323793494902061,-1.3707704444384592,0.5,-0.7071067811865477,-0.2615688832254518,-3.203893239871507,-0.30704822063363973,-0.3508675752156921,-0.41966378256259834,25980.5,-0.017006816877342845,0,0
2023-08-18 08:00:00,26494.0,-3.798293048224562,-2.1138281601822158,-1.3044023238426472,-3.8304929554617164,-0.925327119813583,-1.3133093808507632,-3.1205873996205447,-3.23317355307974,-0.5652480372588234,1.8895412482533458,-0.21711196459774976,-1.0248511604414146,-3.358040559076636,-2.744605522699211,-3.184024627829008,-1.3044023241243587,3.2833649348699168,5.558028003776863,1.0256342631382527,-1.305269293274245,0.5,-0.7071067811865477,-0.2591568177696431,-3.1693571743397984,0.5416441861955144,-0.1714010280697004,-1.042239141861376,26096.4,-0.015007171435041822,0,0
2023-08-18 12:00:00,26002.0,-3.5983237786556717,-2.397643381690927,-1.390364645939881,-3.977089444431184,-1.058067959717051,-1.3133093808507632,-4.1093422914320685,-3.757531833710506,-0.43429592901600717,2.173946824701996,0.4875818062731141,-0.4691971250855959,-3.6829520364034143,-2.7484799530291135,-3.4649537580927428,-1.3903646457788217,3.692033463082396,6.67408587580199,0.27267046926303706,-1.4287572910848534,0.5,-0.7071067811865477,-0.2567414474378438,-3.1357940037785648,-1.587470522125883,0.5973369038187955,-0.5844333967458739,25932.01,-0.0026917160218444813,0,0
2023-08-18 16:00:00,26065.01,-3.3638996569881483,-2.339013446506725,-1.1705456364509486,-3.725001738443148,-1.1865186019973384,-1.3133093808507632,-1.1925459895866977,-3.609776961746033,-0.4314242727354872,2.542393707039665,0.6347232746272582,0.34273371258555985,-2.619752691840975,-2.617316740015956,-3.605624177354037,-1.17054563652406,3.938279455057326,6.224900958545152,0.37031587171960423,-1.361410219195482,0.5,1.4142135623730956,-0.25432270540952456,-3.1031577417734986,0.36008153667194126,-0.734102221674089,0.19695054434108575,25972.36,-0.0035545737369753194,0,0
2023-08-18 20:00:00,26054.0,-1.0860955994277945,-2.346481433665978,-1.0355620095441174,-3.6389191597587263,-1.3138357205092948,-1.3091960861715484,-0.7304700986161881,-3.556893242024208,-0.4315120805329675,2.5700213412734434,-0.7032654551244613,-0.3639343687450313,-2.588229767061086,-2.590644062210131,-3.6626792652223488,-1.035562009189197,4.07969050292771,5.73294314730943,0.3532016525263972,-1.3569304224690173,0.5,1.4142135623730956,-0.2519005241772608,-3.071405395641545,1.1395736525878026,0.9414860340150294,1.356497133654932,26060.01,0.00023067475243720992,0,0
2023-08-19 00:00:00,25967.51,-0.8253994684569244,-2.372364369068967,-0.9602255437335322,-3.6088740115385773,-1.4366684277125386,-1.3051045981609088,-0.9856209918449298,-3.461310044693901,-0.4286142000712812,2.5163689587964484,-0.856756072197433,-0.773557872023174,-2.505250482047534,-2.583761279166324,-3.6809203161201323,-0.9602255435795047,4.180753900982918,5.518898877473468,0.21877156288365035,-1.4155885085624347,1.0,-0.7071067811865477,0.9653082836399984,-2.6646295759650656,-0.9194165780988723,0.6299270457304896,0.3023933941517613,26087.15,0.004607295809263334,0,0
