open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2022-07-01 04:00:00,19579.11,0.0073683235661841,-0.063815046,-0.787043112,-0.025162215,0.9729379102263246,1,0.0049088913868608,-0.002904228,0.1382275682402018,559.557857142857,1.3832478475589125,0.5058702947846614,-59913.65934,38.75036047294047,-366.1471048,0.3032392219540016,0.1144754370523559,0.0834047104286148,0.048679945104757,0.0816326530612244,4,0,271874,11,0.0004160756242773,13030870.868948994,0.1584217666107231,21797.64,0.11331107491607129,1,0
2022-07-01 08:00:00,19191.03,0.0046944301348175,-0.093459798,-1.320041677,-0.051059083,0.9706048881219618,1,0.0004832061472446,-0.003869077,0.1382106203573445,602.4349999999997,1.2563817275281917,0.4916289170528106,-73491.39577,34.43351172265923,-382.4314222,0.1699895806548213,0.115729613115036,0.1053132635403102,0.0294424009550294,0.0612244897959183,4,0,271874,11,0.0007289981610521,15817011.78272577,0.1304218656385241,21583.98,0.12469106660768081,1,0
2022-07-01 12:00:00,19290.94,0.0076765646432976,-0.076288883,-1.055929661,-0.041349182,0.9680814111269276,1,0.003720300141046,-0.003996371,0.1382085465641007,605.7857142857143,1.3876080530146224,0.5039558139846018,-47990.38192,38.25617830257954,-382.8615692,0.2360175846878085,0.111071708747214,0.0995887188493666,0.0344690305397248,0.0816326530612244,4,0,271874,11,0.0007502074184103,13654786.564710924,-0.183733834,21962.52,0.13848884502258585,1,0
2022-07-01 16:00:00,19390.17,0.024452987054705,-0.087676399,-0.816883351,-0.034210273,0.9651362055348208,1,-0.005680475,-0.004061888,0.138173586571934,599.532142857143,0.737961241890386,0.51148803314441,-32503.1986,39.80902346992033,-370.9197007,0.2957791623117312,0.0997198174841177,0.0896856499968798,0.0394101753620519,0.1020408163265306,4,1,271874,11,0.0003426071375617,12671590.785485856,0.0363952054786888,21811.9,0.12489472758619469,1,0
2022-07-01 20:00:00,19279.8,-0.033216479,-0.092189405,-0.957789464,-0.008031529,0.9625792433351608,1,-0.004661998,-0.003362409,0.1381716164558908,606.9928571428572,0.6785638973242505,0.512912995872446,-38922.27303,38.81220385736213,-366.1409752,0.2605526340934953,0.0946588871574138,0.0849879148123942,0.0339111401570555,0.0816326530612244,4,1,271874,11,0.0007711684632135,15343798.10252857,-0.07658785,21594.75,0.12007126629944298,1,0
2022-07-02 00:00:00,19130.9,-0.030402275,-0.101861824,-1.154511987,0.0015464867423053,0.960795956306146,1,-0.004655139,-0.002857318,0.1372144244766656,605.4049999999999,0.7326698203956418,0.499681074555576,-46202.70344,34.84840501498893,-370.1024755,0.2113720033384448,0.0950804947720664,0.093432614252335,0.0263918581979938,0.0408163265306122,5,0,235096,14,0.0009029019736086,13866373.680028489,0.05463410397265,21612.62,0.12972311809690074,1,0
2022-07-02 04:00:00,19126.81,-0.023101152,-0.110717203,-1.058257552,-0.000896888,0.9590502835756016,1,-0.000667438,-0.00294315,0.1371739070848543,591.6135714285714,0.4070196897318003,0.4966769923867808,-47844.55191,35.80693326038765,-369.3147907,0.2354356120691903,0.0936975922396295,0.0936664294777852,0.0261836657550318,0.0408163265306122,5,0,235096,14,0.000521587437039,13652255.026354829,0.0983895713367621,21654.72,0.13216579241389437,1,0
2022-07-02 08:00:00,19195.21,0.0002178100914853,-0.100514896,-0.826083035,0.014152543357915,0.9575317791938508,1,-0.000995913,-0.002780745,0.1372054430753488,597.3278571428572,0.5845810404165198,0.5292565630583299,-34590.76322,37.51649272621223,-359.032533,0.2934792412936791,0.089966996946601,0.0897692705628122,0.029653752160044,0.1224489795918367,5,0,235096,14,0.0005558058648321,13848109.677530449,-0.135557142,21447.29,0.11732510350238434,1,0
2022-07-02 12:00:00,19229.39,-0.003190617,-0.08264999,-0.670059419,-0.035744283,0.956987500150484,1,-0.001675453,-0.00221456,0.1363577561261814,564.0499999999998,0.5848313811804381,0.5367019923437328,-22714.08671,46.46983004721476,-344.1584846,0.3324851453118029,0.0874859809840886,0.08783221932677,0.0313785304682051,0.1428571428571428,5,0,235096,14,0.0001740148576348,15791305.191004405,0.1334728928018562,21546.9,0.12051916363441606,1,0
2022-07-02 16:00:00,19273.27,-0.006028828,-0.091149287,-0.493460625,-0.023186639,0.95632665626945,1,-6.81e-05,-0.002134995,0.1358191369214629,542.4042857142855,0.4958898167607873,0.5012662555280467,-11973.47036,53.26295330395139,-325.082595,0.3766348438374943,0.0834774852424952,0.085355520884624,0.0335838184179436,0.1632653061224489,5,1,235096,14,0.0005186671075378,14970995.875739545,-0.01704834,21621.4,0.12183350308484253,1,0
2022-07-02 20:00:00,19252.81,-0.001399911,-0.104153376,-0.469103693,-0.016665722,0.9554629198964044,1,0.0012688716160256,-0.002139924,0.1347696218282795,513.7228571428568,0.3353595899696632,0.510464443488053,-13532.45769,52.08318179555995,-308.0645892,0.3827240767300079,0.0787307059994855,0.0865089303847073,0.0325568059935147,0.1632653061224489,5,1,235096,14,0.0008453863438011,13639195.027760796,-0.191497184,21591.83,0.12148979811258731,1,0
2022-07-03 00:00:00,19264.29,0.0069724895326408,-0.100901559,-0.357873779,0.0038174084455082,0.9539394488421482,0,0.0014288836757938,-0.002474533,0.1329386125588991,491.45714285714246,0.319149460927933,0.5109357539344046,-5942.039707,56.99952221691356,-290.3049027,0.4105315553662809,0.0691785624227574,0.0858614566122082,0.0331333259621818,0.1836734693877551,6,0,206333,11,0.0003261723983715,12615087.015483,0.0760110654268281,21294.98,0.10541213821012851,1,0
2022-07-03 04:00:00,19139.74,0.0006760144530113,-0.105474161,-0.672989282,-0.007837876,0.9524269778414236,0,-0.000576854,-0.002542707,0.1320838905275288,438.95714285714246,1.1625437009138284,0.4814679015468642,-18311.49387,23.544305466725532,-283.017913,0.3317526794457981,0.0600543358454558,0.092927594627722,0.026841534942481,0.0816326530612244,6,0,206333,11,0.0007791678100332,17154691.765158337,-0.027619918,21338.12,0.1148594495014037,1,0
2022-07-03 08:00:00,19089.8,-0.005491474,-0.120634219,-0.828740699,-0.015490839,0.9508318897324688,0,-0.001453761,-0.00255943,0.1297259331825152,365.09071428571406,0.4539536253189336,0.4893752964825721,-21081.68796,26.350433909911985,-278.0672754,0.2928148253458714,0.0490377250560325,0.0957867552305419,0.0242956971785979,0.0204081632653061,6,0,206333,11,0.0006631763691243,14522420.435221031,-0.081724021,21301.84,0.11587549371915906,1,0
2022-07-03 12:00:00,19046.78,-0.009496401,-0.106879783,-0.91683211,-0.012086225,0.9505074266014228,0,-0.002364359,-0.001009847,0.1292971446100306,344.7071428571427,0.4703629035049733,0.4870090537738807,-24309.8308,28.646840327639907,-274.4515077,0.2707919724518446,0.0497068924573633,0.0982617534302385,0.0220919231492146,0.0204081632653061,6,0,206333,11,0.0007962368065415,16059241.25477795,0.0181917208515922,20899.76,0.09728573543664587,1,0
2022-07-03 16:00:00,19492.16,0.0113571801775205,-0.084169971,0.8554908962074089,0.0188835862400618,0.951889970352845,0,0.0024923783829206,0.0010131793687853,0.1301292208913219,323.7864285714285,0.7149984883856477,0.5397637827917224,-13822.70138,61.54825547058965,-232.9620999,0.713872724051852,0.0500240995213388,0.0731673657511532,0.0444363272207903,0.3673469387755102,6,1,206333,11,0.0008568121702695,17191975.839516263,-0.117862753,20920.54,0.07327971861507399,1,0
2022-07-03 20:00:00,19315.83,0.0032732884186776,-0.081863023,0.0896219781250325,0.0098824634113059,0.9531537301687094,0,0.0005364039144372,0.0004453360667664,0.1289622536521707,316.2892857142854,0.8066667170031132,0.4847808348050706,-20518.81038,50.90167438288389,-211.8675256,0.5224054945312582,0.0495314646391422,0.0829640766148799,0.0357131948251771,0.3265306122448979,6,1,206333,11,0.0015341368474666,15987987.72110925,0.2171247859486186,20862.47,0.08007111265733857,1,0
2022-07-04 00:00:00,19103.54,-0.008344455,-0.097668922,-0.877149141,-0.004775671,0.954469970302306,0,-0.000376894,0.0004564003610277,0.1287920593330291,316.0471428571423,0.6566930074652971,0.4962485075378125,-25478.6052,40.40260636053768,-209.8608076,0.2807127147809019,0.0471745210622245,0.0949986232918086,0.0249974612035256,0.0816326530612244,0,0,240385,14,0.0015355571750208,16089512.271873867,-0.050337872,20540.69,0.0752295124359148,1,0
2022-07-04 04:00:00,19120.6,-0.001000014,-0.104975748,-0.812945793,-0.005657486,0.9531659671714668,0,0.00032056983161,-0.002132706,0.1271042158607693,290.3614285714281,0.4109361658495463,0.4759791113728548,-17357.92444,44.314123260664545,-204.5361049,0.2967635517522294,0.0361571657179436,0.0940216311203623,0.0177609489241968,0.1020408163265306,0,0,240385,14,0.0010601610815819,15579486.622066256,-0.043410318,20439.91,0.06899940378440017,1,0
2022-07-04 08:00:00,19806.49,0.0375430858364154,-0.070316435,2.917082409600306,0.027666296378352,0.953687977749342,1,0.0078451138605652,0.000196538620877,0.1270281051851632,320.485714285714,1.6445753871005442,0.5241660958636815,928.1013125000754,67.43953122176617,-143.3185616,1.22927060240008,0.0384735561072899,0.0024845391586292,0.0517754533993656,0.4897959183673469,0,0,240385,14,0.0004203431100303,13988987.007975586,-0.033021833,20473.06,0.03365412044233995,1,0
2022-07-04 12:00:00,19801.47,0.0396229703918458,-0.045929771,2.4960629724801935,0.0284976582639104,0.954553661640386,1,0.0031839072639016,0.0005767479533891,0.1255983087516356,353.3207142857139,1.9197690298870251,0.510854732593236,-17857.37653,67.40716659442276,-94.12329482,1.1240157431200506,0.0435955187567065,0.0172487194132556,0.0515350628008931,0.4897959183673469,0,0,240385,14,0.0008083429876025,14839279.67831943,0.2681582360351381,20437.44,0.03211731250255645,1,0
2022-07-04 16:00:00,19829.99,0.0173315835700098,-0.049166234,2.1490941097360485,0.0293652140826368,0.9564338595109924,1,0.0052646835634991,0.001654565271494,0.125014200467292,357.97071428571377,1.1980425364402802,0.5031572333890357,-6092.265979,66.72233930453112,-52.23226477,1.0372735274340137,0.050219755088026,0.015785686225762,0.0528991693893946,0.5306122448979592,0,1,240385,14,0.0006904779791021,15962727.944696136,0.1896109924027338,20509.47,0.0342652719441614,1,0
2022-07-04 20:00:00,20236.71,0.0476748863496934,-0.024387057,2.7608363770304876,0.0573137357142781,0.9583119037430315,1,0.0114698822595335,0.0024430562306162,0.1256393573219131,379.7421428571423,1.3744427200181637,0.5455628206476296,7302.27127700008,72.18238833052928,13.628482584117592,1.1902090942576238,0.0659004125805161,0.005796396746309,0.0719341236791948,0.6938775510204082,0,1,240385,14,0.0001594235887851,16659571.31316155,-0.033127205,19963.61,-0.013495276653171295,0,0
2022-07-05 00:00:00,20312.98,0.0633097321229467,-0.020354444,2.370349238722159,0.0640750557889553,0.9600881486143652,1,0.0119252739638618,0.0023780785998,0.1243656196672817,387.0785714285711,1.110478084859278,0.5459066190028733,18135.419677500147,72.57363445697436,71.15768940034468,1.0925873096805392,0.0791946922847202,0.0081435614075336,0.0754187716425654,0.7755102040816326,1,0,245829,19,0.0009026249368251,15160180.772357028,-0.044818219,19942.33,-0.01824695342583893,0,0
2022-07-05 04:00:00,20215.69,0.0572727843268516,-0.031787327,1.8102084896844035,0.0613704783695721,0.9618030877802723,1,0.0040758254941091,0.0024059830050794,0.1227447114796109,394.990714285714,1.1140260211703856,0.4660041582397145,7484.023285000119,70.23061149023424,107.65849030308163,0.9525521224211008,0.0870808379144011,0.0129953516303427,0.0709691333810519,0.673469387755102,1,0,245829,19,0.0012587226882375,16703465.85662027,-0.120162849,19730.99,-0.023976426231308356,0,1
2022-07-05 08:00:00,19520.39,-0.01444476,-0.070374838,0.1239898063915998,0.0014482745883472,0.962074953706867,1,-0.00280755,0.0010002980425372,0.1237084810293885,438.11428571428536,1.6212531634739604,0.4655857453900387,-8233.806722,54.17975048799115,79.56357943994954,0.5309974515978999,0.0856573528167813,0.0490774006052134,0.037877829285173,0.4489795918367347,1,0,245829,19,0.0008277551112195,15065426.531583592,0.0112806558285761,19773.9,0.012986933150413549,0,0
2022-07-05 12:00:00,19519.98,-0.014215611,-0.052722455,0.077294419862646,0.0105690513946332,0.9627851173075272,1,-0.003106134,0.0010087305465888,0.1235040607158083,414.62285714285673,1.845607918762623,0.4909649774440031,-26749.13788,56.46789864736136,56.61248312906537,0.5193236049656614,0.0839756639645598,0.0490994355527004,0.0378576207557589,0.4489795918367347,1,0,245829,19,0.000729415419999,12780010.085843071,-0.027004957,19886.33,0.018767949557325414,0,0
2022-07-05 16:00:00,20398.21,0.028654578242349,0.0070698558035764,1.887616364724228,0.0677712088963615,0.9647619456490346,1,0.0016155290857757,0.0030769614823762,0.1262691310728093,471.42428571428536,1.8887294265365135,0.5352116485345765,-5108.661977,67.36337264082087,108.04393208060355,0.971904091181056,0.0921086354154084,0.0049901437430049,0.0792819566030548,0.8571428571428571,1,1,245829,19,0.0010039353088872,16069347.603492426,0.0185867308147746,19398.74,-0.04899792677886916,0,1
2022-07-05 20:00:00,20175.83,-0.003008394,-0.005199866,1.249043549972621,0.0551881217116618,0.9662062169111466,1,-0.001373834,0.0024149017841961,0.1236210149492513,505.3185714285711,1.511203816042736,0.5111294004284826,-21016.86408,64.30230878951335,129.36824186222657,0.8122608874931551,0.0947868918509374,0.0284583087783748,0.0691337109799201,0.7142857142857143,1,1,245829,19,0.0005540399816115,13138495.191223588,0.0245243321663763,19328.75,-0.04198488984096327,0,1
2022-07-06 00:00:00,19951.47,-0.017796995,-0.016343275,0.6929023628547374,0.0073198229469229,0.9677546359122396,1,-0.00265372,0.0017274810290386,0.1234211237729348,512.4164285714281,1.1252472761223542,0.4832137205392178,-31746.60478,56.163464454505714,126.70337639925856,0.6732255907136844,0.0946166799134793,0.0400236173073963,0.0586658526915561,0.6122448979591837,2,0,267118,18,0.0010224453680131,13415012.411473216,-0.067402669,19473.68,-0.023947608872930237,0,1
2022-07-06 04:00:00,20162.22,-0.002644975,0.0034075272161742,1.0362724266609238,0.0182183443956434,0.9698351010426104,1,0.0064049961824295,0.0023110555600973,0.1230514286607819,515.2264285714282,1.180443458201916,0.5100355266204948,-15170.76426,61.25371959505277,139.9835715334084,0.7590681066652308,0.0955445505931803,0.029152543717904,0.0685053530811587,0.7346938775510204,2,0,267118,18,0.0005184838208009,15312335.936981875,-0.06222652,19705.25,-0.022664666886880513,0,1
2022-07-06 08:00:00,20103.43,0.0298682557059566,-6.81e-05,0.8239344889381197,0.0137892152240115,0.9719131485155216,2,0.0057887021044305,0.0021279427816337,0.1215150176412477,513.9521428571427,0.8553627433381203,0.4907043731141299,-23586.71726,63.86044873980798,144.10322787459882,0.7059836222345296,0.0951059357525739,0.0321621733206721,0.065781311945275,0.6938775510204082,2,0,267118,18,0.0007641325485113,13278272.774546215,0.089516615292401,19843.89,-0.012910234721139724,0,0
2022-07-06 12:00:00,20148.86,0.0322172461242276,0.003205460136384,0.8332047947079497,-0.004341121,0.9746045042992528,2,-0.002480063,0.0025524568041733,0.1215199286556607,535.3164285714283,1.3146290639028575,0.5103816540661535,-5690.815459,64.14247832401745,149.31272241114857,0.7083011986769872,0.0925871180734409,0.0298349385523547,0.0604833226296674,0.7551020408163265,2,0,267118,18,0.0008149825797994,15203726.717657264,0.0827256671011658,19456.2,-0.03437713101386375,0,1
2022-07-06 16:00:00,20328.55,-0.003415006,0.0051879904843985,1.122252438961761,0.0007665049638212,0.9774904718932064,2,0.0015166662975634,0.0031234935683642,0.1215122157669697,506.66428571428565,1.0438501417093016,0.5091546795363403,8113.8529440001585,58.34185532219506,166.0269107527638,0.7805631097404407,0.0896910462666838,0.0207319262810186,0.0671248072292416,0.9591836734693876,2,1,267118,18,0.0008578568029349,15688737.279979864,0.0863262672772212,19652.15,-0.033273401201758035,0,1
2022-07-06 20:00:00,20564.51,0.0192646349617338,0.0219400576752681,1.520761097087372,0.0172549143759128,0.9810001743435594,2,0.0060512753390492,0.0038123487364299,0.1209478165563435,488.94999999999993,0.9076212555320238,0.5193214445374685,19463.979923500097,61.35442397547689,196.05304793490723,0.8801902742718435,0.0870873377758,0.0090199085706394,0.0755111597601887,1.0,2,1,267118,18,0.0006385542988382,14516747.0333237,-0.168562954,20234.87,-0.016029557718613252,0,0
2022-07-07 00:00:00,20480.61,0.0265213540656401,0.0201025949581139,1.194661639946246,0.049190615556349,0.9835915535785208,2,0.0031329593344062,0.0024767139527055,0.1209730716969293,477.2214285714287,0.5926236108379475,0.4903283980873015,11291.041668500053,59.524576340660765,210.65069902707185,0.798665409986561,0.0882142784265298,0.0131534168171748,0.0695926537344346,0.979591836734694,3,0,281435,18,0.0009865521440788,15687907.063118946,0.0671418442619455,20224.24,-0.012517693564791266,0,0
2022-07-07 04:00:00,20440.01,0.0137777486804526,0.0516626448993871,1.0075525804697534,0.0471327327179638,0.9865492263319058,2,0.0033010162359628,0.0028088942938954,0.1191651375995497,450.2200000000004,0.5427645449049676,0.4619378152762902,3738.57203050016,53.333486370910606,216.44828094797413,0.7518881451174378,0.0850964158635503,0.0151658438523269,0.0677445852521597,0.9591836734693876,3,0,281435,18,0.0011539620304175,14166598.90259141,-0.080481565,19990.72,-0.02198090901129679,0,1
2022-07-07 08:00:00,20507.83,0.0201159702598014,0.0736319298730561,1.1175084997456708,0.0053740009540053,0.989798534487541,2,0.0035082554977932,0.0034965131600225,0.1191280796934592,443.75785714285746,0.6689441808979079,0.4953717866493283,11662.476828000275,53.20381070140192,223.93404135953097,0.7793771249364172,0.0760283828877179,0.0118086603994668,0.0694812664236051,0.979591836734694,3,0,281435,18,0.000542822598419,16977611.89317282,0.0842617170061339,19738.13,-0.03753200606792628,0,1
2022-07-07 12:00:00,20888.44,0.0367057987399781,0.0911231624771859,2.047960931647992,0.0353199843575207,0.9940012291902678,2,0.0054420915734037,0.0043824187920451,0.1193062944638547,469.6907142857147,1.3820592082557297,0.5174995892513277,29498.19236600038,60.11888467404483,257.6090497576515,1.0119902329119987,0.0696018888621052,0.0070163209890255,0.0851379997740376,1.0,3,0,281435,18,0.00161420488384,16692750.021075642,0.2297797014357345,20390.5,-0.023838065456300184,0,1
